8.103118515014662293e-03
-1.971880340576182000e-02
3.056324768066387421e-03
8.432302093505761320e-03
-5.698729515075662277e-03
4.646081924437606148e-04
8.203313636779840934e-03
3.012498855590184377e-04
6.248998641967817846e-03
-4.388886833190941417e-03
-5.269223403930656247e-03
3.264417648315420806e-03
-1.232256107330331751e-02
-1.058786106109610436e-02
-2.355819492340094357e-02
-3.430835151672306793e-03
-1.150538024902347800e-02
-1.358081302642832888e-02
1.725555801391553956e-03
1.029249954223709906e-03
1.275164031982423118e-02
-8.714625740051218372e-03
-1.146097583770755435e-02
-5.421610069274995780e-03
-6.726853942871091618e-03
-4.690142250060924667e-03
-5.403932952880774465e-03
8.907323837280323175e-03
-2.190994644164945271e-03
-1.077996101379397054e-02
8.777832412719677180e-03
-5.215939521789447753e-03
-1.221199989318799695e-03
-2.635111236572340587e-03
4.903104782103540060e-04
-2.971566581726037271e-03
-8.838108062744209903e-03
-1.103403568267813384e-02
-1.124635696411124819e-02
-1.027481651306061394e-03
9.761112213135803017e-04
7.714164733886752501e-03
-2.362056350708074959e-03
7.972339248657256405e-03
4.092339706420977663e-03
6.300010681152823366e-04
7.648887634277290459e-04
-1.304786682128966646e-03
-1.818697929382384615e-03
1.708130207061775430e-02
-5.400340270996117908e-03
-4.726988983154267743e-03
1.833984184265169404e-03
-2.462881469726507788e-03
-7.758079910278325997e-03
-7.323891258239845214e-03
-4.390467643737849812e-03
1.257299232482900209e-02
-7.591213989257772354e-03
1.183650417327886117e-02
3.313388824462970561e-03
-6.902122497542961810e-06
7.420024871824804080e-04
-1.202198104858398509e-02
-7.439478111266994986e-03
7.065404701232846918e-03
-6.832390213012740077e-03
-8.647769927978554705e-03
-1.591681957244883705e-02
-1.089593296051027949e-02
-1.296511402130118285e-02
-4.651659011840836300e-03
-5.599494934080961883e-04
-8.486682510375986865e-03
2.425837135314967696e-03
1.245117187509414691e-05
1.170257186889678280e-03
-7.007660293579132116e-03
-6.641881179809461244e-03
2.224342346190955055e-04
-4.215478897093838384e-04
-3.146356964111252097e-03
5.513205337524418326e-03
4.406338310241730838e-03
-7.466285514831527692e-03
-2.690545654296938594e-03
-9.950990867614750712e-03
7.517465019226010625e-03
9.649009132385311105e-03
3.724007415771390939e-03
-7.268539428710862893e-04
-4.856958007812606226e-03
-6.744441986084037666e-04
-8.804786682128806774e-03
-2.106810569763029051e-03
-7.092541694641019134e-03
-4.929742813110316035e-03
-4.823542594909691061e-03
-1.515196609497060365e-03
-4.058485031128711285e-04
6.069223213195806821e-03
-9.539558410645021524e-04
-1.376882076263430399e-02
-2.886478424071192705e-04
2.785827827453513095e-03
-8.437008857727024136e-03
-1.030860118865972730e-02
-1.010188217163077162e-02
1.820350646972723752e-03
-3.455950736999557904e-03
7.148378372192398800e-03
-4.710358238220191396e-03
-8.870083808898865385e-03
1.924445724487355847e-03
9.501874923705244669e-04
1.407788276672317096e-03
-9.551621627807538317e-03
7.174392700195264538e-03
-1.178155231475819242e-02
-1.636968326568610799e-02
-9.458620262146055779e-03
9.328237533569261331e-03
-5.483186531066941427e-03
6.455800628662133889e-03
1.350937461852996790e-03
-3.968218994140570999e-03
-5.859859466552652663e-04
-8.724923706054710237e-03
2.498275756837031736e-04
-5.904196929931604387e-03
1.008074913024903374e-02
3.613214492796945621e-04
1.860358486175539561e-02
-1.214906253814707071e-02
4.946144294738719083e-03
-4.291782188415638188e-03
-8.680941963195909494e-03
8.807687377929696027e-03
7.338304901123082757e-03
-6.784267616271932866e-03
2.126663017272933942e-03
3.907387351989699553e-03
-1.268108997344974398e-02
-3.334304809570420858e-03
2.973419380188024874e-03
3.346600341796790445e-03
4.304217720031644490e-03
3.423522186279281954e-03
1.387323856353761542e-02
1.751900043487553127e-02
-1.338981723785392930e-02
1.461173439025964527e-03
-3.134756851196351946e-03
2.846029090881385670e-03
3.765678405764916192e-06
1.386901683807373331e-02
2.603880882263265306e-03
-9.145568275451765317e-03
6.538396835327198175e-04
-2.207847404479990061e-03
7.542168998718290496e-03
7.422831726074274883e-03
6.997823715209072759e-04
9.426959037780680006e-03
4.205749511718703815e-04
1.534739398956297407e-02
4.410264778137218400e-03
-2.731509590149006073e-03
2.087873077392554677e-03
1.231953430175680708e-03
1.705611228942860436e-03
9.461066246032823202e-03
-2.869683265686040485e-03
-7.160108947753984765e-03
-3.868453979491981443e-04
-8.653436660766677946e-03
-7.807395172119147020e-03
4.236621856690270249e-04
6.854431724548248894e-03
1.440594673156603278e-03
4.625269508361729009e-03
5.488535118103099464e-03
-2.184843254089408049e-03
-4.775404739379984775e-03
1.367633819580049703e-04
1.427112579345712895e-02
1.507278633117681288e-02
5.539422035217178575e-03
-2.657589912414604072e-03
-4.568602561950685370e-03
-6.006446456909175780e-03
-2.283108901977470850e-03
1.512928390502876752e-03
-1.262778530120844955e-02
1.586000442503898711e-04
1.885180664062513500e-03
-4.852893829345727994e-03
3.163344001769985425e-03
-8.416517066955675475e-03
-7.576869964600607688e-04
9.323008537292398756e-03
-4.579425048828023037e-03
-8.961518287658787330e-03
3.934654426574812902e-03
-3.750349235534633507e-03
3.057732582092187457e-03
2.811518669128432180e-03
-3.270326614379648333e-04
-8.046098709106441760e-03
2.234987258911136365e-03
6.234987258911139918e-03
2.488113956451409869e-02
-4.095494270324628872e-03
-6.192435836791965187e-03
-5.300184822082609770e-03
5.969555282592686751e-03
1.915469169616601519e-03
8.211518669128503589e-03
-3.834756851196274852e-03
-6.427032661437959149e-03
4.788802146911574908e-03
5.384761238098167979e-03
-4.246098709106416180e-03
4.388802146911618962e-03
1.490020561218252659e-02
-2.496415138244723053e-03
9.257551765441851543e-03
-5.734460830688403732e-03
-6.161962318420366458e-03
2.438547325134265975e-03
9.219390869140697831e-03
-1.106196231842049293e-02
-9.872765731811616874e-03
1.687466049194341622e-03
-2.782907485960883776e-04
1.231863021850632123e-03
-5.211025238037070295e-03
4.990232849121145620e-03
8.192264556885486826e-04
5.201726722717348039e-03
7.228193283081996157e-04
9.709031677246127146e-03
4.060934829711815297e-03
-8.846830368041125325e-04
1.165516738891603232e-02
1.225302124023386341e-03
9.788209915160273056e-04
-3.556643104553280921e-03
1.838127117156984625e-02
-6.203740882873454154e-03
3.124438858032263511e-03
-2.991005516052247515e-03
7.251131057739446106e-04
1.100785179138186187e-02
3.005282402038567113e-03
-4.805973052978584903e-03
1.237755908966065022e-02
3.321709251403737184e-03
1.519477100372323974e-02
3.011909103393550780e-03
6.577308273315374265e-03
-1.495934295654199886e-03
6.134925651550382497e-03
1.777008247375588823e-03
-1.241916046142588215e-02
-9.693784713744602044e-04
7.460766220092729384e-03
9.731521606446413841e-04
1.526790237426745023e-03
6.127185821536151877e-05
2.352984428405813233e-03
3.860766220092681777e-03
1.410959434509306831e-03
2.452984428405802220e-03
2.155669651031488776e-02
1.212684383392326204e-02
-1.693288803099601836e-04
6.591971778869609722e-03
-5.903543281555068134e-03
7.290573120122267881e-05
7.130375099182018062e-03
-7.380941963195830624e-03
1.175740375518796732e-02
-7.267982482910273490e-04
-5.463411331176892816e-04
2.230403900146393781e-03
3.584861755445700737e-06
6.361173439025868959e-03
1.747691383361815731e-02
-2.358709335326114598e-04
-3.698273277282781990e-03
-2.228010940551694574e-03
-9.906005668640194273e-03
-1.846828460694283081e-04
8.980568313598613628e-03
-8.603543281555214861e-03
5.476708221435533375e-03
-5.669596099853624338e-03
-3.992312622070226524e-03
2.231094360351626449e-03
-6.766874313355319970e-04
4.727234268188551525e-03
-4.372736930847276327e-03
2.373419380188090955e-03
2.869349670410192843e-03
-7.533996582032020939e-04
3.361539077758823879e-03
4.523345375061049722e-03
5.338818550109758476e-03
-1.180309104919397001e-03
9.466003417968327227e-04
4.496407127380308566e-03
-2.588000488281227973e-03
6.962591171264520540e-04
9.061271858215258490e-03
1.308168220520045111e-03
1.514253063201898009e-02
8.460290908813838939e-04
2.807491302490028318e-04
-1.106154308319085011e-02
4.934839248657230115e-03
1.534987258911213459e-03
2.962044715881351209e-03
6.534987258911106878e-03
8.269764900207476899e-03
6.630675125122165170e-03
1.264593868255614595e-02
2.723662185668995761e-03
-1.633687973022546203e-03
-5.226531028747594121e-03
-6.773778915405426204e-04
-9.492612648010156917e-03
8.734925651550318193e-03
-9.232013702391572707e-04
2.180839538574064207e-03
2.969226455688422917e-03
1.582684383392329863e-02
-3.411205863952604389e-03
4.068864822387663338e-03
1.396925125122061573e-02
3.388535118103108701e-03
-5.505578231811414369e-03
-1.126718711853036403e-02
9.035848617553465800e-04
6.426572608947855869e-03
-3.061518287658770987e-03
1.507416152954021982e-03
1.707416152953999955e-03
1.649975357055666336e-02
6.526609611511302589e-03
8.015156745910578806e-03
-6.257494163513177554e-03
3.492645835876384552e-03
6.687873077392492149e-03
2.761078453064058635e-03
1.672584533691345854e-03
9.421449851989782687e-03
7.588640594482498614e-03
-2.683123016357313873e-03
3.497367286682040444e-03
-9.354663848877287080e-04
8.382021141052353741e-03
1.681345558166569276e-03
-4.098803710937515277e-03
4.311535644531350187e-03
4.844766616821205574e-03
8.590463638304957072e-04
6.798411178588814607e-03
-1.094787483215342583e-02
3.452695083618229077e-03
-1.259002990722657422e-02
9.277953529357896301e-03
-8.049283027648845845e-03
7.972518348693835577e-03
-7.120805740357116775e-04
-1.062766075134269350e-02
1.072518348693929369e-03
-7.192424964904686746e-03
1.111259651183971187e-03
1.124812107086192725e-02
-7.340244102478132859e-03
-2.147304916381820306e-03
1.078816356658940379e-02
-1.181435966491672929e-03
-9.787548828124936762e-03
-5.326874732971109694e-03
-1.649242496490477272e-02
1.265617370604932290e-04
-4.194161033630461333e-03
-7.765754699706972630e-03
5.595826339721776677e-03
1.893774414062576739e-03
2.716876983642535492e-03
-7.190568161010713055e-03
4.431209564208504759e-04
7.418447685241691403e-03
-8.349024391174353354e-03
-6.877959442138648072e-03
6.056785964965838431e-03
4.395280838012105562e-04
-3.385145187377869291e-03
1.062444572448728586e-02
1.174750194549556426e-02
1.036692237853964471e-03
-2.127893447875894850e-03
-7.092424964904697759e-03
3.507905197143612597e-03
3.166167068481495761e-03
-9.566597175598046121e-03
3.111259651183972963e-03
-8.317537498474081303e-03
-1.471453666686883821e-03
-5.444260406494150217e-03
-1.228026638031010087e-02
-1.564890480041603027e-03
8.789002609252971610e-03
3.776406097412143836e-03
4.233628273010214826e-03
-5.927368927001852583e-03
-5.345768165588404841e-03
1.092539501190192830e-02
-7.613903045653458435e-04
5.041964149474997825e-03
1.251713943481336244e-03
3.482462501525951382e-03
-2.960126686096131721e-03
3.009853363036274487e-04
5.859046363830611170e-03
-4.958582687377921516e-03
3.571874618530923584e-04
-1.190029907226497485e-03
-7.790029907226658779e-03
-7.979364776611319598e-03
-1.248844528198178594e-03
5.867927742004397373e-03
4.549752426147524176e-03
-2.126874732971240078e-03
-1.295118331909206333e-03
6.311352157592819978e-03
-1.132054576873775531e-02
-1.505246734619047899e-03
-4.089308929443369323e-03
-9.880626678466786217e-04
1.715053367614682855e-03
2.530340957641596944e-03
-1.825349807740295205e-04
-2.811175346374428230e-03
